_id,value
"Also a",1.0
"Also an",2.0
"Also be",1.0
"Also because",2.0
"Also beef",1.0
"Also bring",1.0
"Also cheap",1.0
"Also dont",1.0
"Also enjoyed",1.0
"Also fries",1.0
"Also get",2.0
"Also given",1.0
"Also great",3.0
"Also house",1.0
"Also how",1.0
"Also if",2.0
"Also in",1.0
"Also it",2.0
"Also know",1.0
"Also kudos",1.0
"Also lets",1.0
"Also love",1.0
"Also not",1.0
"Also on",2.0
"Also one",2.0
"Also ordered",1.0
"Also service",1.0
"Also since",1.0
"Also thats",2.0
"Also the",15.0
"Also their",2.0
"Also there",3.0
"Also they",8.0
"Also try",1.0
"Also what",1.0
"Also whats",1.0
"Also when",1.0
"Although I",7.0
"Although Ive",2.0
"Although PCG",1.0
"Although it",3.0
"Although most",2.0
"Although not",1.0
"Although the",3.0
"Although they",1.0
"Although with",1.0
"Always If",1.0
"Always Stars",1.0
"Always a",2.0
"Always excited",1.0
"Always friendly",1.0
"Always has",1.0
"Always very",1.0
"Am I",1.0
"Amares knee",1.0
"Amazing !",2.0
"Amazing Build",1.0
"Amazing Customer",1.0
"Amazing amazing",1.0
"Amazing atmosphere",1.0
"Amazing bread",2.0
"Amazing dinner",1.0
"Amazing food",2.0
"Amazing how",1.0
"Amazing lunch",1.0
"Amazing patio",1.0
"Amazing what",1.0
"Amazingly Good",1.0
"Amazingly delicious",1.0
"Amazingly light",1.0
"Amber Theyre",1.0
"Amber Wheat",2.0
"Amber and",2.0
"Ambiance was",1.0
"Ambience pretty",1.0
"America West",1.0
"America going",1.0
"America has",1.0
"America in",1.0
"America mayonnaise",1.0
"America near",1.0
"American Amber",2.0
"American Bastardization",1.0
"American Born",1.0
"American Cheese",1.0
"American Husband",1.0
"American Sandwiches",2.0
"American Southwest",1.0
"American Spirit",1.0
"American Top",1.0
"American accent",1.0
"American and",1.0
"American assloads",1.0
"American beer",1.0
"American cheese",1.0
"American fare",1.0
"American food",1.0
"American prosciutto",1.0
"American rugs",1.0
"American slant",1.0
"American style",1.0
"AmericanItalian eatery",1.0
"Americanized Chinese",3.0
"Americanized Mexican",1.0
"Americanized brown",1.0
"Americanized but",1.0
"Americanized nonsense",2.0
"Americanized rolls",1.0
"Americanizes their",1.0
"Americans call",2.0
"Americans dont",1.0
"Americans who",1.0
"Americans will",1.0
"Americas Hispanics",1.0
"Americas Taco",1.0
"Among the",1.0
"Amore wrap",1.0
"Amys line",1.0
"An African",1.0
"An Irish",2.0
"An Italian",1.0
"An afternoon",1.0
"An all",1.0
"An example",1.0
"An exciting",1.0
"An extra",1.0
"An image",1.0
"An inexpensive",1.0
"An order",1.0
"An overall",2.0
"An ubercasual",1.0
"An ugly",1.0
"Anatomy and",1.0
"Anchor Steam",1.0
"Anchovies are",2.0
"And Be",1.0
"And Dottsy",1.0
"And Frito",1.0
"And God",1.0
"And Guinness",1.0
"And I",22.0
"And ITS",1.0
"And Id",1.0
"And Im",2.0
"And Ive",1.0
"And Karen",1.0
"And Thai",1.0
"And This",1.0
"And a",3.0
"And according",1.0
"And actually",1.0
"And after",2.0
"And as",3.0
"And at",3.0
"And better",1.0
"And calories",1.0
"And cmon",1.0
"And consistency",1.0
"And crave",1.0
"And despite",1.0
"And dont",1.0
"And each",1.0
"And eat",1.0
"And even",2.0
"And for",9.0
"And frankly",1.0
"And give",1.0
"And given",2.0
"And going",1.0
"And he",1.0
"And heres",1.0
"And hey",2.0
"And honestly",1.0
"And if",9.0
"And it",13.0
"And its",1.0
"And like",2.0
"And look",1.0
"And love",1.0
"And my",1.0
"And nobody",1.0
"And not",1.0
"And now",2.0
"And obviously",1.0
"And of",2.0
"And ones",1.0
"And paired",1.0
"And rd",1.0
"And really",1.0
"And reasonably",1.0
"And served",1.0
"And she",2.0
"And so",1.0
"And some",3.0
"And surprisingly",1.0
"And thank",2.0
"And that",4.0
"And thats",1.0
"And the",21.0
"And their",4.0
"And then",4.0
"And there",3.0
"And they",13.0
"And theyre",4.0
"And to",2.0
"And upon",1.0
"And very",1.0
"And we",2.0
"And well",5.0
"And what",1.0
"And when",4.0
"And while",1.0
"And with",3.0
"And wow",1.0
"And yes",4.0
"And you",2.0
"Andre Nguyen",1.0
"Andre and",1.0
"Andre has",1.0
"Andre is",1.0
"Andre rules",1.0
"Andre takes",1.0
"Andre the",1.0
"Andrea took",1.0
"Andreoli How",1.0
"Andreoli in",1.0
"Andres Eurasian",1.0
"Andres intent",1.0
"Andres own",1.0
"Andrews BBQ",2.0
"Angela our",2.0
"Angeles for",1.0
"AngelesHacienda Hts",1.0
"Angels Trumpet",1.0
"Angus Burger",1.0
"Animal by",2.0
"Anime character",1.0
"Ann Arbor",1.0
"Anne W",1.0
"Anns fabric",1.0
"Another Gem",1.0
"Another SCORE",2.0
"Another Thai",2.0
"Another bonus",1.0
"Another favorite",1.0
"Another gem",1.0
"Another good",2.0
"Another great",3.0
"Another little",1.0
"Another minutes",2.0
"Another negative",2.0
"Another nice",1.0
"Another party",1.0
"Another prime",1.0
"Another reviewer",1.0
"Another server",1.0
"Another thing",1.0
"Another wait",1.0
"Another woman",2.0
"Ansel and",1.0
"Any of",1.0
"Any time",1.0
"Any way",1.0
"Anyhow portions",2.0
"Anyone familiar",1.0
"Anyone know",1.0
"Anyone remember",1.0
"Anyone still",2.0
"Anyone want",1.0
"Anyone who",1.0
"Anything Fancy",1.0
"Anything or",1.0
"Anything you",1.0
"Anyway Giuseppes",1.0
"Anyway I",6.0
"Anyway If",1.0
"Anyway as",1.0
"Anyway both",1.0
"Anyway his",1.0
"Anyway service",1.0
"Anyway that",1.0
"Anyway the",3.0
"Anyway tt",1.0
"Anyway wed",1.0
"Anyway you",2.0
"Anyway your",1.0
"Anyways I",1.0
"Anyways Im",1.0
"Anyways check",1.0
"Anyways if",2.0
"Anyways thats",1.0
"Anyways the",1.0
"Anywho I",1.0
"Anywho the",1.0
"Anywho this",1.0
"Ao Sen",1.0
"Apache Junction",2.0
"App highlight",1.0
"Apparently at",2.0
"Apparently he",1.0
"Apparently it",1.0
"Apparently one",1.0
"Apparently people",1.0
"Apparently the",2.0
"Apparently there",1.0
"Appetito !",1.0
"Appetizer Melted",1.0
"Appetizers Sweet",1.0
"Appetizers tres",1.0
"Appetizers worth",1.0
"Apple !",1.0
"Apple Pancake",1.0
"Apple Strudel",1.0
"Apple and",1.0
"Apple dessert",1.0
"Applebees both",1.0
"Applebeesesque environment",1.0
"Apples on",1.0
"Apps $",1.0
"April Office",1.0
"Aquavit a",2.0
"Arabian Horse",1.0
"Arbor please",1.0
"Arcadia Farms",1.0
"Arcadia Greek",1.0
"Arcadia Sam",1.0
"Arcadia Tavern",1.0
"Are some",1.0
"Are they",2.0
"Are we",1.0
"Are you",4.0
"Area Really",1.0
"Area and",2.0
"Area bests",1.0
"Area but",1.0
"Area for",1.0
"Area not",1.0
"Area sushi",1.0
"Area up",1.0
"Areas finest",2.0
"Arena and",1.0
"Arena or",1.0
"Arent there",2.0
"Argentina in",1.0
"Arizona All",1.0
"Arizona Bread",1.0
"Arizona Even",1.0
"Arizona Glorious",1.0
"Arizona Highway",1.0
"Arizona I",3.0
"Arizona Its",1.0
"Arizona One",1.0
"Arizona Restaurant",1.0
"Arizona Shrimp",1.0
"Arizona Smashburger",1.0
"Arizona Sonoran",1.0
"Arizona The",2.0
"Arizona Torta",1.0
"Arizona With",2.0
"Arizona Yes",1.0
"Arizona You",1.0
"Arizona and",4.0
"Arizona because",1.0
"Arizona but",1.0
"Arizona by",1.0
"Arizona center",2.0
"Arizona feel",1.0
"Arizona for",1.0
"Arizona heat",1.0
"Arizona it",1.0
"Arizona its",2.0
"Arizona once",2.0
"Arizona or",1.0
"Arizona she",1.0
"Arizona style",1.0
"Arizona that",1.0
"Arizona there",1.0
"Arizona theyre",1.0
"Arizona trust",1.0
"Arizona weather",1.0
"Arizona will",2.0
"Arizona with",1.0
"Arizona you",1.0
"Arizonians Ocean",1.0
"Arlington VA",1.0
"Armadillo Grill",1.0
"Armed with",2.0
"Armenian Cucumber",1.0
"Arnold Palmer",3.0
"Arnold Schwarzenegger",2.0
"Arnold palmer",1.0
"Around for",1.0
"Arriba is",1.0
"Arriving in",1.0
"Arrowhead YOU",1.0
"Art Museum",1.0
"Art Walk",1.0
"Artesia the",2.0
"Arthur and",1.0
"Arthur flour",1.0
"Artichoke Mushroom",1.0
"Artichoke and",1.0
"Arts worth",2.0
"Artwalk and",1.0
"As I",14.0
"As a",16.0
"As advertised",1.0
"As already",2.0
"As an",3.0
"As far",9.0
"As for",10.0
"As it",2.0
"As long",2.0
"As mentioned",1.0
"As much",1.0
"As my",1.0
"As of",2.0
"As other",1.0
"As others",2.0
"As previously",1.0
"As she",1.0
"As some",1.0
"As someone",1.0
"As soon",5.0
"As the",3.0
"As this",1.0
"As to",1.0
"As typical",2.0
"As we",5.0
"As well",1.0
"As you",2.0
"Asada Pastor",1.0
"Asada Quesadilla",1.0
"Asada Tacos",1.0
"Asada bake",1.0
"Asada taco",1.0
"Asado Unbelievably",1.0
"Asado think",1.0
"Asahi Our",1.0
"Ash They",1.0
"Asi Es",1.0
"Asia Why",1.0
"Asia to",1.0
"Asian Beer",1.0
"Asian Buffet",1.0
"Asian Cafe",1.0
"Asian Diner",1.0
"Asian Island",2.0
"Asian Seared",2.0
"Asian Sushi",1.0
"Asian community",1.0
"Asian diners",2.0
"Asian establishment",1.0
"Asian food",4.0
"Asian grease",2.0
"Asian inspired",1.0
"Asian items",1.0
"Asian lunch",1.0
"Asian market",1.0
"Asian mom",1.0
"Asian not",1.0
"Asian power",1.0
"Asian restaurant",2.0
"Asian restaurants",4.0
"Asian salad",1.0
"Asian shopping",1.0
"Asian slop",1.0
"Asian style",1.0
"Asian than",1.0
"Asian youth",1.0
"Asians who",1.0
"Aside from",5.0
"Ask and",1.0
"Ask for",1.0
"Ask the",1.0
"Ass Angus",1.0
"Assistant GM",1.0
"Asst Lise",1.0
"At $",6.0
"At a",1.0
"At about",4.0
"At an",1.0
"At any",1.0
"At around",1.0
"At both",1.0
"At first",6.0
"At fist",1.0
"At last",1.0
"At least",3.0
"At night",2.0
"At no",1.0
"At one",1.0
"At pm",1.0
"At present",1.0
"At some",2.0
"At t",1.0
"At the",6.0
"At this",6.0
"At which",1.0
"At work",1.0
"Athens GA",2.0
"Atlas Bistro",1.0
"Atlas Bistroa",1.0
"Atmosphere From",1.0
"Atmosphere Value",3.0
"Atmosphere is",1.0
"Atmosphere service",1.0
"Atmosphere the",2.0
"Atmosphere was",2.0
"Atmospherewise its",1.0
"Atoyac for",1.0
"Atoyac is",1.0
"Atoyac or",2.0
"Atoyac will",1.0
"Attack Grill",3.0
"Attack and",1.0
"Attention Deficient",2.0
"Attentive waitress",1.0
"Au Petit",1.0
"Audrey W",1.0
"August th",1.0
"August we",1.0
"Aunt Chiladas",1.0
"Aussie fish",1.0
"Australia Japan",1.0
"Australian fish",1.0
"Authentic Japanese",1.0
"Authentic quality",1.0
"Auto Shop",1.0
"Automotive The",2.0
"Automotive and",1.0
"Autumn roll",1.0
"Avalanche Ale",1.0
"Avalanche being",1.0
"Ave Deer",1.0
"Ave If",1.0
"Ave Osborn",1.0
"Ave Pretty",1.0
"Ave SoI",1.0
"Ave and",4.0
"Ave is",1.0
"Ave so",2.0
"Ave star",1.0
"Ave that",1.0
"Avenue Cafe",2.0
"Avenue Prime",1.0
"Avenue These",1.0
"Avenue and",3.0
"Avenue but",1.0
"Avenue is",2.0
"Avenue location",1.0
"Avenue princesses",2.0
"Avenue the",1.0
"Average food",1.0
"Average mexican",1.0
"Average price",1.0
"Avina Well",1.0
"Avina vomit",1.0
"Avina which",1.0
"Avina ~Khai",1.0
"Avocado Eggrolls",1.0
"Avocado Salad",2.0
"Aw !",1.0
"Awatukee but",1.0
"Away !",1.0
"Awesome !",2.0
"Awesome Rich",1.0
"Awesome Service",1.0
"Awesome Thai",2.0
"Awesome They",2.0
"Awesome Way",2.0
"Awesome breakfast",1.0
"Awesome find",1.0
"Awesome food",1.0
"Awesome love",1.0
"Awesome wine",1.0
"Ay caramba",1.0
"Aztec images",1.0
"B It",1.0
"B This",1.0
"B and",3.0
"B made",2.0
"B rating",2.0
"B some",1.0
"B the",1.0
"B took",2.0
"BACKGROUND I",1.0
"BAD !",2.0
"BAD Being",1.0
"BAD NEWS",1.0
"BALLS of",1.0
"BAM lunch",1.0
"BAM you",1.0
"BAR !",1.0
"BATTERED FRIES",2.0
"BB was",1.0
"BBB and",1.0
"BBQ BUFFET",1.0
"BBQ Beans",1.0
"BBQ Buffet",1.0
"BBQ Chicken",8.0
"BBQ I",1.0
"BBQ Pork",3.0
"BBQ Ranch",2.0
"BBQ Sauces",1.0
"BBQ Shrimp",1.0
"BBQ Sweet",1.0
"BBQ a",1.0
"BBQ and",3.0
"BBQ beans",1.0
"BBQ beef",2.0
"BBQ chicken",2.0
"BBQ has",1.0
"BBQ is",2.0
"BBQ its",1.0
"BBQ mark",1.0
"BBQ place",2.0
"BBQ places",2.0
"BBQ pork",2.0
"BBQ sampler",2.0
"BBQ sandwich",3.0
"BBQ sauce",3.0
"BBQ section",1.0
"BBQ staples",1.0
"BBQ styles",1.0
"BBQSchwarBQ Good",1.0
"BE KIDDING",1.0
"BE OUT",1.0
"BEAN DIP",1.0
"BEEF SHAWERMA",1.0
"BEER !",1.0
"BEER BATTERED",2.0
"BEIGNETS !",1.0
"BEST !",1.0
"BEST Arnold",1.0
"BEST CHICKEN",1.0
"BEST CHOCOLATE",2.0
"BEST Frybread",1.0
"BEST Garcias",1.0
"BEST Ive",1.0
"BEST PINBALL",1.0
"BEST SF",1.0
"BEST THING",3.0
"BEST burger",1.0
"BEST chilaquiles",1.0
"BEST chocolate",1.0
"BEST hollandaise",1.0
"BEST homemade",2.0
"BEST mexican",1.0
"BEST pancakes",1.0
"BEST part",1.0
"BEST place",2.0
"BEST sushi",1.0
"BEST wheat",1.0
"BEWARE of",1.0
"BFF a",1.0
"BFF and",1.0
"BFF who",1.0
"BFs sister",1.0
"BIG !",1.0
"BIG And",1.0
"BIG KAHUNA",2.0
"BIG delicious",1.0
"BIG fan",2.0
"BITCHEN !",1.0
"BJs has",1.0
"BLD and",1.0
"BLD has",1.0
"BLOODY MARY",1.0
"BLT Ive",1.0
"BLT httpwwwyelpcombiz_photosgXYLVPNWzWTwXQVpSgselectLfNbFTuWaiIELoUFwLfNbFTuWaiIELoUFw",1.0
"BLT in",1.0
"BLT sandwich",1.0
"BOBA !",1.0
"BOBA because",2.0
"BOGOall good",2.0
"BOGOs I",2.0
"BOMBcom for",1.0
"BONE i",1.0
"BONUS !",1.0
"BOTTLED WATER",1.0
"BOX She",2.0
"BREAD NAKED",1.0
"BREAKFAST JOINT",1.0
"BTL sandwich",1.0
"BTW Love",1.0
"BTW They",1.0
"BTW ]",1.0
"BTW congrats",1.0
"BTW if",1.0
"BTW she",1.0
"BTW the",1.0
"BTW they",1.0
"BUFFET !",1.0
"BUFFET not",1.0
"BUFFETS Land",1.0
"BUILD MY",1.0
"BUMMER !",1.0
"BURNT SUGAR",1.0
"BUSY times",1.0
"BUT they",1.0
"BUT theyve",1.0
"BUTTER and",1.0
"BUTthe bartender",2.0
"BYOB Bring",1.0
"BYOB I",1.0
"BYOB and",1.0
"BYOB diamond",1.0
"BYOB is",1.0
"BYOB that",1.0
"BYOBing But",1.0
"BYOP Build",2.0
"Bab rocks",1.0
"Baba in",1.0
"Babaganoush eggplant",1.0
"Babaloos to",1.0
"Babbo I",1.0
"Babelfish thats",2.0
"BabiesRUs and",1.0
"Baby Oli",1.0
"Bachelor himself",1.0
"Bachelorette I",1.0
"Back in",2.0
"Back then",1.0
"Back to",1.0
"Bacon Hash",1.0
"Bacon Its",1.0
"Bacon We",1.0
"Bacon see",1.0
"Bacon to",1.0
"Bad for",1.0
"Bagel Man",1.0
"Bagel toast",1.0
"Bah Dejected",1.0
"Baileys n",1.0
"Baiz Market",2.0
"Bake Oven",1.0
"Baked Biscuits",1.0
"Baked Brie",2.0
"Baked Scallop",1.0
"Bakery !",1.0
"Bakery Deli",1.0
"Bakery and",1.0
"Bakery being",1.0
"Bakery in",1.0
"Bakery right",1.0
"Baklava looked",1.0
"Balls Buddha",1.0
"Balls The",1.0
"Balsamic Chili",1.0
"Balsamic glaze",1.0
"Balut I",1.0
"Ban Xeo",2.0
"Banana Tapioca",1.0
"Banana crepe",1.0
"Band Johnny",1.0
"Band Surgery",1.0
"Band on",1.0
"Bandera I",1.0
"Bandera specifically",1.0
"Bang bang",1.0
"Bangers and",1.0
"Bangkok Excellent",1.0
"Bangkok and",2.0
"Banh Mi",2.0
"Banh Xeo",4.0
"Bar FTW",1.0
"Bar Looking",1.0
"Bar Mexican",1.0
"Bar Red",1.0
"Bar and",2.0
"Bar area",2.0
"Bar but",1.0
"Bar food",1.0
"Bar for",1.0
"Bar has",1.0
"Bar nice",1.0
"Bar rating",1.0
"Bar the",1.0
"Bar was",1.0
"Bar with",1.0
"Barbecue Sticking",2.0
"Barcadi Coco",1.0
"Bare accommodations",1.0
"Barley Iced",2.0
"Barn I",1.0
"Barneys Sexy",1.0
"Barrel fourth",1.0
"Barrel had",1.0
"Based on",3.0
"Bashas or",1.0
"Basic Instinct",1.0
"Basically everyone",1.0
"Basically just",1.0
"Basically the",1.0
"Basil Chicken",1.0
"Basil In",1.0
"Basil Stir",1.0
"Basil and",1.0
"Basil dish",2.0
"Basil gets",1.0
"Basil is",1.0
"Basil just",1.0
"Basil may",1.0
"Basil w",1.0
"Basile for",1.0
"Basket of",1.0
"Bastardization into",1.0
"Bastardization of",1.0
"Battered Mahi",1.0
"Bay Area",8.0
"Bay area",1.0
"Baynchaiv traditionally",1.0
"Be Merry",2.0
"Be Sad",1.0
"Be The",1.0
"Be careful",1.0
"Be patient",1.0
"Be ready",1.0
"Be sure",5.0
"Be warned",2.0
"Beach !",1.0
"Beach House",3.0
"Beach location",1.0
"Beach tanning",2.0
"Bean Puree",2.0
"Bean Tostada",1.0
"Bean company",1.0
"Bean now",1.0
"Bean with",2.0
"Beans In",1.0
"Beans Pickled",1.0
"Beans The",1.0
"Beans We",1.0
"Beans and",2.0
"Beans feature",1.0
"Beans meaty",1.0
"Beans rice",1.0
"Bear Diner",1.0
"Beard award",3.0
"Bearnaise sauce",1.0
"Beat I",1.0
"Beautiful Carin",1.0
"Beautiful Saturday",1.0
"Beautiful clean",1.0
"Beautiful food",2.0
"Beautiful presentation",1.0
"Beautiful wooden",1.0
"Beaver Choice",2.0
"Because if",1.0
"Because it",4.0
"Because my",1.0
"Because of",3.0
"Because the",1.0
"Because they",1.0
"Bed !",1.0
"Bee much",1.0
"Bee or",1.0
"Beef Balls",1.0
"Beef Cactus",1.0
"Beef Carpaccio",1.0
"Beef Chicken",1.0
"Beef Chivichanga",1.0
"Beef Chow",1.0
"Beef Enchiladas",1.0
"Beef Evil",1.0
"Beef Gyro",1.0
"Beef Hash",1.0
"Beef Moo",1.0
"Beef Orange",1.0
"Beef Panang",1.0
"Beef Salad",3.0
"Beef Shawerma",1.0
"Beef Shortribs",1.0
"Beef Stew",1.0
"Beef Taco",2.0
"Beef Tenderloin",1.0
"Beef Tikka",1.0
"Beef Udon",2.0
"Beef and",2.0
"Beef fish",1.0
"Beef is",1.0
"Beef it",1.0
"Beef or",1.0
"Beef over",1.0
"Beef try",1.0
"Beef was",1.0
"BeefMy favorite",1.0
"Been Around",1.0
"Been here",3.0
"Been there",1.0
"Been to",2.0
"Beer !",2.0
"Beer Aside",1.0
"Beer Brat",1.0
"Beer Gurus",1.0
"Beer Selection",1.0
"Beer and",2.0
"Beer is",1.0
"Beer not",1.0
"Beer of",2.0
"Beer on",1.0
"Beer selection",1.0
"Beer served",1.0
"Beer tasting",1.0
"Beerbread sandwiches",1.0
"Beergarita s",1.0
"Beers Cheeseburgers",1.0
"Beers Good",1.0
"Beers and",1.0
"Bees in",1.0
"Beetlejuice The",1.0
"Before I",4.0
"Before even",1.0
"Before our",1.0
"Before taking",1.0
"Before they",1.0
"Beginning first",1.0
"Being a",4.0
"Being from",1.0
"Being magical",1.0
"Being new",1.0
"Being on",1.0
"Being the",2.0
"Belevdere is",1.0
"Belgian Ales",2.0
"Belgian and",1.0
"Belgium beers",2.0
"Belgium six",1.0
"Believe it",1.0
"Believe me",1.0
"Believe the",1.0
"Bell Rd",5.0
"Bell all",1.0
"Bell and",1.0
"Belle Farms",1.0
"Bellevue His",1.0
"Bellies feet",1.0
"Bellissimo !",1.0
"Bells and",1.0
"Bend so",1.0
"Benedict Eggs",1.0
"Benedict The",2.0
"Benedict They",2.0
"Benedict and",2.0
"Benedict with",1.0
"Benihana and",1.0
"Benihana before",1.0
"Benihana for",1.0
"Benihana salad",1.0
"Benny with",1.0
"Bentley of",1.0
"Beppos nasty",1.0
"Berkshire pork",1.0
"Bernie Bernie",1.0
"Bernie is",1.0
"Bernie uses",1.0
"Berry Croissant",1.0
"Bertos for",1.0
"Bertos maybe",1.0
"Besides our",1.0
"Besides that",2.0
"Besides the",2.0
"Besides this",1.0
"Besides what",1.0
"Besides where",1.0
"Best Buy",1.0
"Best Chinese",1.0
"Best Hawaiian",1.0
"Best Italian",2.0
"Best Of",1.0
"Best Thai",1.0
"Best brown",1.0
"Best cake",1.0
"Best calzones",1.0
"Best dang",1.0
"Best idea",1.0
"Best lunch",1.0
"Best mango",1.0
"Best meal",2.0
"Best of",2.0
"Best part",1.0
"Best reason",1.0
"Best spinach",1.0
"Best subs",2.0
"Best sushi",3.0
"Best take",1.0
"Best whatever",1.0
"Bethany Home",4.0
"Better be",1.0
"Better n",1.0
"Better than",1.0
"Betty Boop",4.0
"Between my",1.0
"Between of",1.0
"Between people",1.0
"Between that",1.0
"Between the",2.0
"Beurre Blanc",1.0
"BevMo $",1.0
"BevMo BevMo",1.0
"BevMo I",1.0
"BevMo This",1.0
"BevMo Total",1.0
"BevMo and",1.0
"BevMo card",2.0
"BevMo fan",1.0
"BevMo for",2.0
"BevMo has",1.0
"BevMo in",1.0
"BevMo is",2.0
"BevMo near",1.0
"BevMo place",2.0
"BevMo points",1.0
"BevMo thats",1.0
"BevMo was",1.0
"BevNoMo !",1.0
"Bevmo !",1.0
"Bevmo on",1.0
"Beware of",1.0
"Beyond that",1.0
"Bf and",2.0
"Bf ordered",2.0
"Bi Bim",1.0
"Bianco and",1.0
"Bianco but",1.0
"Bianco chatted",1.0
"Bianco day",1.0
"Bianco for",2.0
"Bianco has",1.0
"Bianco is",2.0
"Biancos mother",1.0
"Bicycles on",1.0
"Big Breakfast",1.0
"Big Buddha",1.0
"Big Day",1.0
"Big Earls",5.0
"Big Fat",2.0
"Big Jim",1.0
"Big Mac",2.0
"Big Ol",2.0
"Big Ones",1.0
"Big Red",3.0
"Big Star",1.0
"Big Woop",2.0
"Big beers",1.0
"Big fan",1.0
"Big imho",1.0
"Big outdoor",1.0
"Big parking",1.0
"Big portions",1.0
"Big screens",1.0
"Big selection",1.0
"Big sushi",1.0
"Big well",1.0
"Biggest Loser",1.0
"Bil and",1.0
"Bill !",1.0
"Bill Johnsons",1.0
"Billy Ocean",2.0
"Biltmore Do",2.0
"Biltmore Tempe",1.0
"Biltmore area",1.0
"Biltmore brunch",1.0
"Biltmore for",2.0
"Biltmore with",2.0
"Bim Bab",1.0
"Binks is",1.0
"Binks late",1.0
"Birthday and",1.0
"Birthday on",1.0
"Biscuit sliders",1.0
"Biscuits Virginia",1.0
"Biscuits were",1.0
"Bison Witches",2.0
"Bistro On",1.0
"Bistro downtownand",1.0
"Bistro have",1.0
"Bistro in",1.0
"Bistro is",2.0
"Bistro more",1.0
"Bistro really",1.0
"Bistro two",1.0
"Bistro was",2.0
"Bistroa quaint",1.0
"Bite sized",1.0
"Bites Happy",1.0
"Bittermelon with",1.0
"Black Bean",2.0
"Black Beans",1.0
"Black Bear",1.0
"Black Cherry",2.0
"Black Tea",1.0
"Black and",2.0
"BlackOut Torte",2.0
"Blackened Island",1.0
"Blackened Oyster",1.0
"Blade Runner",1.0
"Blaise Lantana",1.0
"Blanc and",1.0
"Blanc it",1.0
"Blanca He",1.0
"Blanca I",1.0
"Blanche de",1.0
"Blanco Cafe",1.0
"Blanco and",1.0
"Blanco bring",1.0
"Blanco has",1.0
"Blanco many",1.0
"Blancos items",1.0
"Blancos tacos",1.0
"Bland My",1.0
"Bland and",1.0
"Blatina can",1.0
"Blech Im",1.0
"Bleu !",2.0
"BlissreBar I",1.0
"Blonde Bombshell",1.0
"Blonde and",1.0
"Blood this",1.0
"Bloody Mary",3.0
"Bloody Marys",1.0
"Bloom corporate",1.0
"Bloom really",1.0
"Bloom surprised",1.0
"Blue Cheese",1.0
"Blue Crab",1.0
"Blue Fin",1.0
"Blue Martini",1.0
"Blue Moon",3.0
"Blue Wasabi",1.0
"Blue by",1.0
"Blues Theyve",1.0
"Bo Hue",4.0
"Boa and",1.0
"Boat Scallops",1.0
"Bob Marley",1.0
"Boba In",1.0
"Boba Ok",1.0
"Boba addiction",1.0
"Boba days",1.0
"Boba or",1.0
"Boba spot",2.0
"Bobbi hope",1.0
"Bobby Its",1.0
"Bodos does",1.0
"Bodos has",1.0
"Bodos in",1.0
"Bodos is",2.0
"Bodos would",1.0
"Bodoswell even",1.0
"Bogi said",1.0
"Bogi was",2.0
"Boiled Shrimp",1.0
"Bolls hands",1.0
"Bolognese is",2.0
"Bomb Guinness",1.0
"Bombay Shapphire",1.0
"Bombay Spice",2.0
"Bombay is",1.0
"Bomber is",1.0
"Bomber solid",1.0
"Bombero I",1.0
"Bombero The",1.0
"Bombero if",1.0
"Bombero sauce",1.0
"Bomberos is",1.0
"Bomberos sauce",1.0
"Bombers and",1.0
"Bombshell and",1.0
"Bon Jovi",1.0
"Bond shaken",1.0
"BoneIn Ribeye",1.0
"Bonein filets",1.0
"Boneless chops",1.0
"Boneless skinless",1.0
"Bones reruns",1.0
"Bonnito Appetito",1.0
"Bonus !",1.0
"Bonus points",3.0
"Bonus they",1.0
"Book of",1.0
"Books for",1.0
"Boop So",2.0
"Boop mac",2.0
"Booster Juice",1.0
"Boring uniforms",1.0
"Born Chinese",1.0
"Bos a",1.0
"Bossanova sp",1.0
"Boston for",1.0
"Boston pizza",1.0
"Boston so",1.0
"Both arrive",1.0
"Both breakfasts",1.0
"Both came",3.0
"Both delicious",1.0
"Both dishes",1.0
"Both excellent",1.0
"Both fish",1.0
"Both great",1.0
"Both had",1.0
"Both menus",2.0
"Both my",2.0
"Both of",3.0
"Both really",1.0
"Both the",1.0
"Both times",1.0
"Both were",14.0
"Bottom line",6.0
"Bourbonginger peach",1.0
"Boutique but",1.0
"Bowl Soups",1.0
"Bowl is",1.0
"Bowl so",1.0
"Box out",2.0
"Box quite",1.0
"Boy am",1.0
"Boy are",1.0
"Boy sammy",1.0
"Boylans Seltzer",2.0
"Brad was",2.0
"Brady Street",1.0
"Brak and",1.0
"Branching more",1.0
"Brand new",1.0
"Branding of",1.0
"Brat Haus",3.0
"Brat Spicy",1.0
"Brats and",1.0
"Brava Burro",1.0
"Brave the",1.0
"Bravo great",1.0
"Brazilian jazz",1.0
"Brazilian national",1.0
"Bread Bowl",1.0
"Bread Co",1.0
"Bread Company",1.0
"Bread Pudding",3.0
"Bread Rating",1.0
"Bread Wheat",2.0
"Bread and",1.0
"Bread here",1.0
"Bread is",1.0
"Bread it",1.0
"Bread section",1.0
"Bread was",1.0
"Break December",2.0
"Break in",1.0
"Breakfast Ive",1.0
"Breakfast WiFi",1.0
"Breakfast at",1.0
"Breakfast brunchbuffet",1.0
"Breakfast fare",1.0
"Breakfast is",1.0
"Breakfast on",1.0
"Breakfast spot",1.0
"Breakfast stars",1.0
"Brecken Ridge",1.0
